 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.90    1.92340159     1.9230      1.8570      4.0654      4.0790      0.4022   2.0000
   8.90    1.92352235     1.9230      1.8660      4.0547      4.0270      0.4022   2.0000
   8.90    1.92369604     1.9230      1.8870      4.0431      3.9590      0.4022   2.0000
   8.90    1.92391932     1.9230      1.9050      4.0314      3.8950      0.4022   2.0000
   8.90    1.92419267     1.9230      1.9170      4.0198      3.8360      0.4022   2.0000
   8.90    1.92451560     1.9240      1.9260      4.0079      3.7790      0.4026   2.0000
   8.90    1.92487502     1.9240      1.9330      3.9958      3.7250      0.4026   2.0000
   8.90    1.92524981     1.9250      1.9380      3.9836      3.6710      0.4026   2.0000
   8.90    1.92561889     1.9250      1.9420      3.9713      3.6180      0.4026   2.0000
   8.90    1.92596734     1.9250      1.9450      3.9589      3.5650      0.4026   2.0000
   8.90    1.92628694     1.9260      1.9470      3.9465      3.5140      0.4026   2.0000
   8.90    1.92657483     1.9260      1.9480      3.9341      3.4630      0.4026   2.0000
   8.90    1.92683196     1.9260      1.9480      3.9218      3.4130      0.4026   2.0000
   8.90    1.92706108     1.9260      1.9480      3.9094      3.3640      0.4026   2.0000
   8.90    1.92726541     1.9270      1.9470      3.8971      3.3160      0.4026   2.0000
   8.90    1.92744851     1.9270      1.9460      3.8848      3.2680      0.4024   2.0000
   8.90    1.92761290     1.9270      1.9440      3.8726      3.2210      0.4024   2.0000
   8.90    1.92776155     1.9270      1.9420      3.8605      3.1750      0.4024   2.0000
   8.90    1.92789650     1.9270      1.9390      3.8484      3.1290      0.4024   2.0000
   8.90    1.92801952     1.9270      1.9360      3.8365      3.0850      0.4024   2.0000
   8.90    1.92813265     1.9270      1.9330      3.8250      3.0420      0.4024   2.0000
   8.90    1.92823696     1.9280      1.9290      3.8140      3.0020      0.4024   2.0000
   8.90    1.92833471     1.9280      1.9250      3.8036      2.9650      0.4024   2.0000
   8.90    1.92843115     1.9280      1.9200      3.7940      2.9310      0.4024   2.0000
   8.90    1.92854035     1.9280      1.9130      3.7848      2.9020      0.4024   2.0000
   8.90    1.92868161     1.9280      1.9020      3.7752      2.8740      0.4023   2.0000
   8.90    1.92887104     1.9280      1.8820      3.7650      2.8530      0.4026   2.0000
   8.90    1.92904663     1.9280      1.8600      3.7573      2.8440      0.4026   2.0000
   8.90    1.92923951     1.9290      1.8410      3.7500      2.8350      0.4029   2.0000
   8.90    1.92936802     1.9290      1.8310      3.7454      2.8260      0.4033   2.0000
   8.90    1.92967463     1.9290      1.8600      3.7377      2.7660      0.4025   3.0000
   8.90    1.92991555     1.9290      1.8950      3.7338      2.7150      0.3956   3.0000
   8.90    1.93021345     1.9300      1.9350      3.7307      2.6630      0.3581   3.0000
   8.90    1.93051088     1.9300      1.9720      3.7282      2.6160      0.3189   3.0000
   8.90    1.93080771     1.9300      2.0090      3.7260      2.5710      0.2911   3.0000
   8.90    1.93098557     1.9300      2.0310      3.7248      2.5440      0.2774   3.0000
   8.90    1.93111348     1.9300      2.0460      3.7240      2.5250      0.2715   3.0000
   8.90    1.93130541     1.9310      2.0690      3.7227      2.4970      0.2627   3.0000
   8.90    1.93148136     1.9310      2.0900      3.7216      2.4720      0.2569   3.0000
   8.90    1.93177438     1.9310      2.1250      3.7198      2.4300      0.2496   3.0000
   8.90    1.93212545     1.9310      2.1670      3.7177      2.3800      0.2434   3.0000
   8.90    1.93241751     1.9320      2.2010      3.7160      2.3390      0.2405   3.0000
   8.90    1.93270922     1.9320      2.2350      3.7142      2.2980      0.2385   3.0000
   8.90    1.93299949     1.9320      2.2680      3.7125      2.2580      0.2380   3.0000
   8.90    1.93330681     1.9330      2.3030      3.7107      2.2160      0.2378   3.0000
   8.90    1.93361366     1.9330      2.3380      3.7089      2.1740      0.2377   3.0000
   8.90    1.93391526     1.9330      2.3710      3.7071      2.1330      0.2376   3.0000
   8.90    1.93422008     1.9340      2.4020      3.7055      2.0960      0.2376   3.0000
   8.90    1.93436205     1.9340      2.4150      3.7048      2.0800      0.2375   3.0000
   8.90    1.93446743     1.9340      2.3780      3.7068      2.1260      0.2375   4.0000
   8.90    1.93450963     1.9340      2.3550      3.7082      2.1550      0.2375   4.0000
   8.90    1.93457031     1.9340      2.3220      3.7100      2.1940      0.2375   4.0000
   8.90    1.93467069     1.9340      2.2860      3.7119      2.2380      0.2375   4.0000
   8.90    1.93484306     1.9340      2.2470      3.7141      2.2860      0.2375   4.0000
   8.90    1.93514407     1.9340      2.2150      3.7158      2.3250      0.2375   4.0000
   8.90    1.93654346     1.9360      2.1700      3.7184      2.3800      0.2376   4.0000
   8.90    1.93762791     1.9370      2.1360      3.7204      2.4230      0.2375   4.0000
   8.90    1.93874407     1.9380      2.1030      3.7222      2.4630      0.2375   4.0000
   8.90    1.93982995     1.9390      2.0740      3.7240      2.5000      0.2374   4.0000
   8.90    1.94109881     1.9400      2.0420      3.7260      2.5400      0.2374   4.0000
   8.90    1.94244480     1.9420      2.0130      3.7281      2.5780      0.2374   4.0000
   8.90    1.94457090     1.9440      1.9800      3.7313      2.6240      0.2373   4.0000
   8.90    1.94849181     1.9480      1.9470      3.7369      2.6800      0.2372   4.0000
   8.90    1.94889581     1.9480      1.9450      3.7375      2.6850      0.2372   4.0000
   8.90    1.95000005     1.9500      1.9550      3.7399      2.6850      0.2372   4.0000
   8.90    1.95317769     1.9530      1.9830      3.7469      2.6850      0.2371   5.0000
   8.90    1.95579052     1.9550      2.0210      3.7548      2.6790      0.2371   5.0000
   8.90    1.95790982     1.9580      2.0460      3.7618      2.6830      0.2370   5.0000
   8.90    1.95998633     1.9600      2.0660      3.7707      2.6990      0.2370   5.0000
   8.90    1.96165729     1.9610      2.0800      3.7806      2.7250      0.2370   5.0000
   8.90    1.96294451     1.9630      2.0890      3.7893      2.7510      0.2370   5.0000
   8.90    1.96404231     1.9640      2.0950      3.7949      2.7670      0.2369   5.0000
   8.90    1.96524084     1.9650      2.1010      3.7977      2.7730      0.2369   5.0000
   8.90    1.96757710     1.9670      2.1110      3.8017      2.7800      0.2368   5.0000
   8.90    1.97875667     1.9790      2.1570      3.8091      2.7660      0.2366   5.0000
   8.90    1.99046504     1.9910      2.2050      3.8176      2.7540      0.2364   5.0000
   8.90    2.00000000     2.0000      2.2440      3.8242      2.7440      0.2362   5.0000
   8.90    2.00546026     2.0060      2.2660      3.8279      2.7380      0.2362   5.0000
   8.90    2.01829553     2.0180      2.3160      3.8340      2.7150      0.2359   5.0000
   8.90    2.02802181     2.0280      2.3520      3.8288      2.6610      0.2358   6.0000
   8.90    2.03283668     2.0330      2.3680      3.8214      2.6150      0.2357   6.0000
   8.90    2.03580308     2.0350      2.3780      3.8134      2.5740      0.2357   6.0000
   8.90    2.03622508     2.0360      2.3850      3.8177      2.5840      0.2357   6.0000
   8.90    2.03711748     2.0370      2.3820      3.8179      2.5880      0.2357   6.0000
   8.90    2.03825092     2.0380      2.3870      3.8135      2.5660      0.2357   6.0000
   8.90    2.03906870     2.0390      2.3890      3.8060      2.5340      0.2356   6.0000
   8.90    2.03976822     2.0390      2.3910      3.7979      2.5000      0.2356   6.0000
   8.90    2.04029965     2.0400      2.3920      3.7905      2.4700      0.2356   6.0000
   8.90    2.04073739     2.0400      2.3920      3.7827      2.4380      0.2356   6.0000
   8.90    2.04111791     2.0410      2.3920      3.7748      2.4070      0.2356   6.0000
   8.90    2.04150987     2.0410      2.3920      3.7658      2.3710      0.2356   6.0000
   8.90    2.04189062     2.0410      2.3900      3.7575      2.3400      0.2356   6.0000
   8.90    2.04238725     2.0420      2.3860      3.7481      2.3060      0.2355   6.0000
   8.90    2.04293060     2.0430      2.3780      3.7377      2.2730      0.2355   6.0000
   8.90    2.04327297     2.0430      2.3630      3.7293      2.2550      0.2355   6.0000
   8.90    2.04343748     2.0430      2.3600      3.7219      2.2270      0.2355   6.0000
   8.90    2.04344845     2.0430      2.3660      3.7209      2.2180      0.2355   7.0000
   8.90    2.04349136     2.0430      2.4060      3.7164      2.1610      0.2355   7.0000
   8.90    2.04359651     2.0430      2.4450      3.7133      2.1090      0.2355   7.0000
   8.90    2.04442406     2.0440      2.4720      3.7111      2.0730      0.2355   7.0000
   8.90    2.04484940     2.0440      2.5320      3.7059      1.9930      0.2355   7.0000
   8.90    2.04510140     2.0450      2.5790      3.7014      1.9270      0.2355   7.0000
   8.90    2.04527330     2.0450      2.6110      3.6989      1.8850      0.2355   7.0000
   8.90    2.04543161     2.0450      2.6400      3.6959      1.8440      0.2355   7.0000
   8.90    2.04566145     2.0450      2.6800      3.6936      1.7950      0.2353   7.0000
   8.90    2.04587364     2.0450      2.7170      3.6913      1.7490      0.2348   7.0000
   8.90    2.04608107     2.0440      2.7560      3.6889      1.7000      0.2336   7.0000
   8.90    2.04627728     2.0440      2.7950      3.6865      1.6520      0.2316   7.0000
   8.90    2.04646063     2.0440      2.8340      3.6840      1.6030      0.2293   7.0000
   8.90    2.04662991     2.0440      2.8740      3.6815      1.5530      0.2273   7.0000
   8.90    2.04678488     2.0430      2.9140      3.6788      1.5020      0.2256   7.0000
   8.90    2.04692531     2.0430      2.9540      3.6762      1.4510      0.2242   7.0000
   8.90    2.04705334     2.0420      2.9940      3.6735      1.4000      0.2230   7.0000
   8.90    2.04717183     2.0410      3.0330      3.6707      1.3490      0.2221   7.0000
   8.90    2.04728246     2.0400      3.0730      3.6679      1.2980      0.2213   7.0000
   8.90    2.04738569     2.0390      3.1130      3.6650      1.2470      0.2207   7.0000
   8.90    2.04748249     2.0380      3.1530      3.6620      1.1950      0.2204   7.0000
   8.90    2.04757333     2.0370      3.1930      3.6590      1.1420      0.2202   7.0000
   8.90    2.04765940     2.0350      3.2330      3.6560      1.0900      0.2201   7.0000
   8.90    2.04774141     2.0340      3.2740      3.6528      1.0360      0.2201   7.0000
   8.90    2.04782009     2.0310      3.3150      3.6496      0.9810      0.2201   7.0000
   8.90    2.04789710     2.0290      3.3570      3.6461      0.9250      0.2201   7.0000
   8.90    2.04797387     2.0250      3.3990      3.6426      0.8680      0.2201   7.0000
   8.90    2.04805374     2.0210      3.4430      3.6391      0.8090      0.2201   7.0000
   8.90    2.04817104     2.0130      3.4960      3.6346      0.7360      0.2201   7.0000
   8.90    2.04822779     2.0080      3.5220      3.6322      0.7000      0.2200   7.0000
   8.90    2.04826689     2.0040      3.5480      3.6300      0.6630      0.2201   7.0000
   8.90    2.04830837     2.0000      3.5760      3.6276      0.6250      0.2201   7.0000
   8.90    2.04836226     1.9930      3.6200      3.6237      0.5650      0.2201   7.0000
   8.90    2.04840684     1.9850      3.6460      3.6214      0.5280      0.2201   7.0000
   8.90    2.04840875     1.9850      3.6340      3.6225      0.5440      0.2201   7.0000
   8.90    2.04841042     1.9850      3.6270      3.6231      0.5540      0.2201   7.0000
   8.90    2.04841208     1.9840      3.6380      3.6222      0.5380      0.2201   7.0000
   8.90    2.04841375     1.9840      3.6480      3.6212      0.5240      0.2201   7.0000
   8.90    2.04841661     1.9840      3.6600      3.6201      0.5080      0.2201   7.0000
   8.90    2.04842043     1.9830      3.6710      3.6191      0.4930      0.2201   7.0000
   8.90    2.04843378     1.9800      3.6840      3.6179      0.4750      0.2201   7.0000
   8.90    2.04845405     1.9760      3.6900      3.6173      0.4650      0.2201   7.0000
   8.90    2.04845428     1.9760      3.6680      3.6193      0.4950      0.2201   7.0000
   8.90    2.04845452     1.9760      3.7500      3.6117      0.3820      0.2200   7.0000
   8.90    2.04845476     1.9760      3.7260      3.6140      0.4160      0.2200   7.0000
   8.90    2.04845524     1.9760      3.7170      3.6149      0.4290      0.2200   7.0000
   8.90    2.04845548     1.9750      3.7070      3.6158      0.4420      0.2200   7.0000
   8.90    2.04845619     1.9750      3.6980      3.6166      0.4550      0.2200   7.0000
   8.90    2.04845667     1.9750      3.6890      3.6174      0.4670      0.2200   7.0000
   8.90    2.04845715     1.9750      3.6780      3.6184      0.4810      0.2200   7.0000
   8.90    2.04845810     1.9750      3.6680      3.6193      0.4950      0.2200   7.0000
   8.90    2.04845905     1.9750      3.6650      3.6196      0.4990      0.2200   7.0000
   8.90    2.04846001     1.9750      3.6510      3.6209      0.5180      0.2200   7.0000
   8.90    2.04846168     1.9740      3.6380      3.6220      0.5360      0.2200   7.0000
   8.90    2.04846597     1.9740      3.6280      3.6228      0.5480      0.2200   7.0000
   8.90    2.04846859     1.9730      3.6390      3.6219      0.5340      0.2200   7.0000
   8.90    2.04847050     1.9730      3.6490      3.6211      0.5210      0.2200   7.0000
   8.90    2.04847240     1.9720      3.6520      3.6207      0.5160      0.2200   7.0000
   8.90    2.04847479     1.9720      3.6520      3.6206      0.5160      0.2200   7.0000
   8.90    2.04847789     1.9720      3.6190      3.6233      0.5590      0.2200   7.0000
   8.90    2.04848289     1.9710      3.6990      3.6164      0.4510      0.2200   7.0000
   8.90    2.04849219     1.9680      3.7370      3.6130      0.3990      0.2200   7.0000
   8.90    2.04851341     1.9620      3.7680      3.6102      0.3560      0.2200   7.0000
   8.90    2.04851961     1.9600      3.7760      3.6094      0.3440      0.2200   7.0000
   8.90    2.04852057     1.9600      3.7760      3.6094      0.3440      0.2325   8.0000
   8.90    2.04852152     1.9590      3.7970      3.6076      0.3160      0.2326   8.0000
   8.90    2.04852176     1.9590      3.7630      3.6106      0.3620      0.2326   8.0000
   8.90    2.04852366     1.9580      3.5870      3.6260      0.5990      0.2326   8.0000
   8.90    2.04852676     1.9580      3.4920      3.6342      0.7260      0.2327   8.0000
   8.90    2.04853058     1.9560      3.5250      3.6313      0.6820      0.2328   8.0000
   8.90    2.04853582     1.9550      3.6130      3.6235      0.5620      0.2329   8.0000
   8.90    2.04854226     1.9530      3.6980      3.6160      0.4470      0.2330   8.0000
   8.90    2.04854989     1.9500      3.7550      3.6109      0.3680      0.2332   8.0000
   8.90    2.04855871     1.9470      3.7860      3.6081      0.3260      0.2335   8.0000
   8.90    2.04856896     1.9440      3.8000      3.6067      0.3060      0.2337   8.0000
   8.90    2.04858065     1.9400      3.8080      3.6059      0.2930      0.2340   8.0000
   8.90    2.04858088     1.9400      3.9070      3.5972      0.1600      0.2344   8.0000
   8.90    2.04858232     1.9390      3.8000      3.6066      0.3040      0.2357   8.0000
   8.90    2.04858494     1.9380      3.6260      3.6218      0.5380      0.2381   8.0000
   8.90    2.04858875     1.9370      3.5310      3.6301      0.6660      0.2418   8.0000
   8.90    2.04859400     1.9350      3.5650      3.6271      0.6200      0.2468   8.0000
   8.90    2.04860091     1.9320      3.6530      3.6193      0.5010      0.2529   8.0000
   8.90    2.04860950     1.9290      3.7370      3.6118      0.3860      0.2602   8.0000
   8.90    2.04861951     1.9250      3.7940      3.6067      0.3070      0.2684   8.0000
   8.90    2.04863143     1.9210      3.8250      3.6038      0.2640      0.2775   8.0000
   8.90    2.04864526     1.9150      3.8410      3.6023      0.2410      0.2870   8.0000
   8.90    2.04866076     1.9090      3.8510      3.6013      0.2250      0.2966   8.0000
   8.90    2.04866123     1.9090      3.9560      3.5920      0.0830      0.3169   8.0000
   8.90    2.04866266     1.9080      3.8500      3.6014      0.2260      0.3370   8.0000
   8.90    2.04866576     1.9070      3.6780      3.6165      0.4580      0.3734   8.0000
   8.90    2.04867053     1.9040      3.5820      3.6249      0.5870      0.4249   8.0000
   8.90    2.04867673     1.9010      3.6160      3.6218      0.5400      0.4880   8.0000
   8.90    2.04868507     1.8970      3.7020      3.6139      0.4220      0.5565   8.0000
   8.90    2.04869509     1.8910      3.7830      3.6063      0.3090      0.6217   8.0000
   8.90    2.04870725     1.8850      3.8390      3.6009      0.2300      0.6714   8.0000
   8.90    2.04872131     1.8780      3.8690      3.5977      0.1860      0.6922   8.0000
   8.90    2.04873753     1.8700      3.8840      3.5959      0.1610      0.6668   8.0000
   8.90    2.04875612     1.8600      3.8940      3.5945      0.1430      0.5736   8.0000
   8.90    2.04875636     1.8600      4.0080      3.5837     -0.0130      1.4575   8.0000
   8.90    2.04875731     1.8590      3.9010      3.5938      0.1340      1.4591   8.0000
   8.90    2.04875875     1.8580      3.7310      3.6100      0.3680      1.4615   8.0000
   8.90    2.04876137     1.8560      3.6320      3.6193      0.5030      1.4634   8.0000
   8.90    2.04876471     1.8530      3.6650      3.6161      0.4570      1.4616   8.0000
   8.90    2.04876900     1.8490      3.7460      3.6079      0.3420      1.4527   8.0000
   8.90    2.04877448     1.8450      3.8220      3.6000      0.2340      1.4331   8.0000
   8.90    2.04878092     1.8400      3.8730      3.5945      0.1600      1.3939   8.0000
   8.90    2.04878855     1.8340      3.8990      3.5913      0.1200      1.3281   8.0000
   8.90    2.04879713     1.8270      3.9100      3.5894      0.0990      1.2251   8.0000
   8.90    2.04880714     1.8190      3.9160      3.5879      0.0850      1.0721   8.0000
   8.90    2.04880738     1.8180      4.0330      3.5755     -0.0820      2.3844   8.0000
   8.90    2.04880810     1.8170      3.9270      3.5866      0.0690      2.3805   8.0000
   8.90    2.04880977     1.8150      3.7580      3.6041      0.3070      2.3729   8.0000
   8.90    2.04881215     1.8130      3.6590      3.6145      0.4480      2.3592   8.0000
   8.90    2.04881549     1.8090      3.6910      3.6109      0.4000      2.3368   8.0000
   8.90    2.04881954     1.8040      3.7710      3.6020      0.2830      2.3020   8.0000
   8.90    2.04882479     1.7990      3.8450      3.5936      0.1740      2.2500   8.0000
   8.90    2.04883099     1.7920      3.8950      3.5876      0.0990      2.1748   8.0000
   8.90    2.04883838     1.7840      3.9190      3.5841      0.0580      2.0681   8.0000
   8.90    2.04884672     1.7750      3.9300      3.5820      0.0370      1.9202   8.0000
   8.90    2.04885626     1.7650      3.9360      3.5802      0.0220      1.7194   8.0000
   8.90    2.04885650     1.7640      4.0580      3.5663     -0.1560      3.3978   8.0000
   8.90    2.04885721     1.7630      3.9510      3.5784     -0.0010      3.3889   8.0000
   8.90    2.04885864     1.7610      3.7840      3.5973      0.2410      3.3712   8.0000
   8.90    2.04886103     1.7580      3.6830      3.6086      0.3860      3.3411   8.0000
   8.90    2.04886413     1.7540      3.7160      3.6046      0.3370      3.2998   8.0000
   8.90    2.04886818     1.7490      3.7950      3.5951      0.2180      3.2396   8.0000
   8.90    2.04887319     1.7420      3.8670      3.5860      0.1080      3.1579   8.0000
   8.90    2.04887891     1.7350      3.9150      3.5797      0.0330      3.0478   8.0000
   8.90    2.04888582     1.7250      3.9390      3.5758     -0.0090      2.9027   8.0000
   8.90    2.04889393     1.7150      3.9500      3.5734     -0.0320      2.7123   8.0000
   8.90    2.04890299     1.7030      3.9550      3.5715     -0.0480      2.4675   8.0000
   8.90    2.04890323     1.7020      4.0810      3.5559     -0.2360      4.4477   8.0000
   8.90    2.04890394     1.7010      3.9740      3.5689     -0.0780      4.4361   8.0000
   8.90    2.04890537     1.6980      3.8080      3.5892      0.1680      4.4129   8.0000
   8.90    2.04890752     1.6930      3.7070      3.6015      0.3180      4.3748   8.0000
   8.90    2.04891038     1.6860      3.7390      3.5971      0.2660      4.3217   8.0000
   8.90    2.04891419     1.6780      3.8170      3.5868      0.1450      4.2483   8.0000
   8.90    2.04891896     1.6670      3.8880      3.5771      0.0330      4.1563   8.0000
   8.90    2.04892445     1.6550      3.9340      3.5702     -0.0440      4.0323   8.0000
   8.90    2.04893088     1.6400      3.9570      3.5660     -0.0880      3.8771   8.0000
   8.90    2.04893851     1.6240      3.9670      3.5632     -0.1140      3.6837   8.0000
   8.90    2.04894710     1.6050      3.9720      3.5607     -0.1330      3.4444   8.0000
   8.90    2.04894733     1.6040      4.1010      3.5436     -0.3310      5.5888   8.0000
   8.90    2.04894805     1.6020      3.9950      3.5575     -0.1700      5.5701   8.0000
   8.90    2.04894924     1.5970      3.8300      3.5789      0.0790      5.5322   8.0000
   8.90    2.04895139     1.5900      3.7280      3.5921      0.2320      5.4754   8.0000
   8.90    2.04895401     1.5800      3.7600      3.5872      0.1780      5.3979   8.0000
   8.90    2.04895759     1.5680      3.8370      3.5761      0.0530      5.2979   8.0000
   8.90    2.04896188     1.5530      3.9060      3.5656     -0.0620      5.1766   8.0000
   8.90    2.04896712     1.5350      3.9510      3.5579     -0.1430      5.0322   8.0000
   8.90    2.04897332     1.5140      3.9730      3.5531     -0.1910      4.8626   8.0000
   8.90    2.04898024     1.4910      3.9830      3.5497     -0.2200      4.6690   8.0000
   8.90    2.04898834     1.4650      3.9870      3.5467     -0.2450      4.4542   8.0000
   8.90    2.04898858     1.4640      4.1200      3.5272     -0.4560      6.4583   8.0000
   8.90    2.04898906     1.4610      4.0140      3.5426     -0.2890      6.4321   8.0000
   8.90    2.04899025     1.4540      3.8510      3.5662     -0.0330      6.3912   8.0000
   8.90    2.04899216     1.4450      3.7470      3.5811      0.1270      6.3272   8.0000
   8.90    2.04899454     1.4330      3.7790      3.5758      0.0700      6.2449   8.0000
   8.90    2.04899764     1.4170      3.8550      3.5637     -0.0580      6.1422   8.0000
   8.90    2.04900146     1.3970      3.9220      3.5523     -0.1780      6.0221   8.0000
   8.90    2.04900622     1.3740      3.9660      3.5442     -0.2610      5.8937   8.0000
   8.90    2.04901171     1.3470      3.9870      3.5392     -0.3110      5.7551   8.0000
   8.90    2.04901791     1.3180      3.9960      3.5359     -0.3430      5.6220   8.0000
   8.90    2.04902506     1.2840      4.0000      3.5332     -0.3690      5.4992   8.0000
   8.90    2.04902530     1.2830      4.1360      3.5104     -0.5970      7.0136   8.0000
   8.90    2.04902577     1.2800      4.0300      3.5277     -0.4220      6.9941   8.0000
   8.90    2.04902697     1.2730      3.8680      3.5545     -0.1560      6.9635   8.0000
   8.90    2.04902864     1.2620      3.7640      3.5720      0.0150      6.9143   8.0000
   8.90    2.04903078     1.2480      3.7960      3.5660     -0.0460      6.8506   8.0000
   8.90    2.04903364     1.2300      3.8700      3.5522     -0.1820      6.7743   8.0000
   8.90    2.04903722     1.2080      3.9370      3.5390     -0.3090      6.6905   8.0000
   8.90    2.04904175     1.1820      3.9790      3.5296     -0.3980      6.6002   8.0000
   8.90    2.04904675     1.1520      4.0000      3.5241     -0.4520      6.5158   8.0000
   8.90    2.04905248     1.1190      4.0080      3.5212     -0.4850      6.4447   8.0000
   8.90    2.04905915     1.0830      4.0120      3.5197     -0.5090      6.3964   8.0000
   8.90    2.04905939     1.0820      4.1510      3.4878     -0.7760      7.4097   8.0000
   8.90    2.04905987     1.0780      4.0450      3.5120     -0.5750      7.3966   8.0000
   8.90    2.04906082     1.0720      3.8850      3.5493     -0.2670      7.3797   8.0000
   8.90    2.04906225     1.0630      3.7800      3.5747     -0.0640      7.3474   8.0000
   8.90    2.04906440     1.0500      3.8120      3.5683     -0.1280      7.3082   8.0000
   8.90    2.04906702     1.0340      3.8850      3.5518     -0.2730      7.2657   8.0000
   8.90    2.04907012     1.0140      3.9500      3.5368     -0.4060      7.2202   8.0000
   8.90    2.04907417     0.9910      3.9910      3.5275     -0.4950      7.1776   8.0000
   8.90    2.04907870     0.9640      4.0110      3.5239     -0.5410      7.1451   8.0000
   8.90    2.04908395     0.9340      4.0190      3.5243     -0.5610      7.1349   8.0000
   8.90    2.04908991     0.9020      4.0220      3.5271     -0.5690      7.1543   8.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.95    0.09000000     0.0900     -3.1590      3.4739      5.3990      0.4088   0.0000
   8.95    0.09470554     0.0950     -3.0470      3.4897      5.3720      0.4088   0.0000
   8.95    0.09972852     0.1000     -2.9230      3.5077      5.3430      0.4088   0.0000
   8.95    0.10000000     0.1000     -2.9160      3.5088      5.3410      0.4088   0.0000
   8.95    0.11592181     0.1160     -2.6870      3.5343      5.2780      0.4088   0.0000
   8.95    0.11999999     0.1200     -2.6330      3.5403      5.2630      0.4088   0.0000
   8.95    0.14000000     0.1400     -2.4540      3.5558      5.2130      0.4088   1.0000
   8.95    0.16000000     0.1600     -2.3180      3.5660      5.1770      0.4088   1.0000
   8.95    0.17543207     0.1750     -2.2340      3.5716      5.1550      0.4088   1.0000
   8.95    0.20000002     0.2000     -2.1140      3.5797      5.1230      0.4088   0.0000
   8.95    0.25000000     0.2500     -1.9230      3.5912      5.0760      0.4088   0.0000
   8.95    0.33163488     0.3320     -1.6770      3.6044      5.0050      0.4084   0.0000
   8.95    0.33673060     0.3370     -1.6620      3.6051      5.0000      0.4084   0.0000
   8.95    0.35000002     0.3500     -1.6350      3.6071      4.9970      0.4084   0.0000
   8.95    0.37889284     0.3790     -1.5420      3.6132      4.9630      0.4088   0.0000
   8.95    0.39289623     0.3930     -1.5020      3.6157      4.9490      0.4088   0.0000
   8.95    0.40000001     0.4000     -1.4830      3.6171      4.9430      0.4088   0.0000
   8.95    0.45000002     0.4500     -1.3210      3.6333      4.8970      0.4088   1.0000
   8.95    0.50000000     0.5000     -1.1430      3.6561      4.8570      0.4088   1.0000
   8.95    0.55000007     0.5500     -0.9650      3.6805      4.8170      0.4086   1.0000
   8.95    0.60000002     0.6000     -0.7950      3.7033      4.7770      0.4087   1.0000
   8.95    0.64400059     0.6440     -0.6510      3.7241      4.7460      0.4086   1.0000
   8.95    0.64999998     0.6500     -0.6320      3.7269      4.7430      0.4087   1.0000
   8.95    0.70000005     0.7000     -0.4780      3.7505      4.7150      0.4087   1.0000
   8.95    0.75000000     0.7500     -0.3340      3.7724      4.6890      0.4031   1.0000
   8.95    0.80000001     0.8000     -0.2000      3.7891      4.6490      0.4028   1.0000
   8.95    0.81181425     0.8120     -0.1690      3.7928      4.6400      0.4030   1.0000
   8.95    0.85000002     0.8500     -0.0720      3.8044      4.6090      0.4026   1.0000
   8.95    0.85042113     0.8500     -0.0710      3.8045      4.6090      0.4026   1.0000
   8.95    0.89999998     0.8990      0.0490      3.8190      4.5710      0.4023   1.0000
   8.95    0.91726756     0.9170      0.0890      3.8241      4.5600      0.4025   1.0000
   8.95    0.94999999     0.9490      0.1630      3.8335      4.5380      0.4025   1.0000
   8.95    0.99519140     0.9950      0.2610      3.8469      4.5140      0.4025   1.0000
   8.95    1.00000000     1.0000      0.2720      3.8483      4.5120      0.4023   1.0000
   8.95    1.01627362     1.0160      0.3050      3.8536      4.5060      0.4026   1.0000
   8.95    1.04999995     1.0490      0.3750      3.8643      4.4940      0.4026   1.0000
   8.95    1.05710590     1.0560      0.3890      3.8670      4.4930      0.4027   1.0000
   8.95    1.08435500     1.0840      0.4420      3.8769      4.4900      0.4023   1.0000
   8.95    1.10000002     1.0990      0.4720      3.8827      4.4890      0.4024   1.0000
   8.95    1.13641465     1.1360      0.5400      3.8970      4.4930      0.4023   1.0000
   8.95    1.14999998     1.1490      0.5660      3.9023      4.4940      0.4025   1.0000
   8.95    1.18741417     1.1870      0.6320      3.9165      4.4980      0.4026   1.0000
   8.95    1.20000005     1.1990      0.6550      3.9211      4.4990      0.4022   1.0000
   8.95    1.21976280     1.2190      0.6890      3.9283      4.5010      0.4025   1.0000
   8.95    1.25000000     1.2500      0.7410      3.9391      4.5020      0.4024   1.0000
   8.95    1.28067279     1.2800      0.7930      3.9497      4.5030      0.4023   1.0000
   8.95    1.29999995     1.3000      0.8250      3.9562      4.5040      0.4021   1.0000
   8.95    1.32442033     1.3240      0.8660      3.9643      4.5030      0.4023   1.0000
   8.95    1.35000002     1.3500      0.9090      3.9725      4.5020      0.4022   1.0000
   8.95    1.35880208     1.3590      0.9230      3.9753      4.5010      0.4022   1.0000
   8.95    1.38984227     1.3900      0.9740      3.9846      4.4970      0.4021   1.0000
   8.95    1.40000010     1.4000      0.9910      3.9876      4.4960      0.4021   1.0000
   8.95    1.41038620     1.4100      1.0070      3.9906      4.4940      0.4023   1.0000
   8.95    1.43769443     1.4380      1.0510      3.9982      4.4890      0.4021   1.0000
   8.95    1.45000005     1.4500      1.0710      4.0016      4.4870      0.4021   1.0000
